Id,Front,Left,Rear,Right
2c9180965918ec3e0159326a7a253cca,0.938908850271004,0.0031864001005696527,0.04439459243366479,0.013510157194761575
2c91808b58e4560501593255d2b54799,0.11448370371455019,0.004678108803828151,0.8764762305443595,0.004361956937262078
2c9180965918ec3e0159326a7a253ccd,0.9888010896443697,0.0010750343790427582,0.0005165496746847359,0.00960732630190288
2c9180965918ec3e0159326a7a253cce,0.01634035717413464,0.004940746872043955,0.9745951918200046,0.0041237041338169095
2c91808d58e7b68001593274958b74b4,0.9870544403128734,0.001444775357252227,0.0017079865245147102,0.009792797805359719
2c91808d58e7b68001593274958b74b5,0.05780772565511468,0.00808113628632629,0.9311366657707589,0.0029744722878001133
2c9180a758e911f101593284a60368cf,0.1256394237856329,0.004885215717210129,0.8652473360610992,0.004228024436057968
2c91808d58e7b6800159325f26357424,0.0847744329058576,0.003088017449586873,0.9052600078911685,0.006877541753387001
2c91808b58e45605015932d9ac624cd3,0.1338103690204964,0.004399522519198368,0.8570854450389497,0.004704663421355474
2c91808d58e7b6800159326d4ec77472,0.9864178631723823,0.0011304656645986073,0.0019600031204847156,0.010491668042534272
2c9180965918ec3e0159321aa3413aff,0.9310922424851462,0.0035399158968451964,0.05126562166806778,0.014102219949940566
2c91808b58e456050159320ac57e4591,0.10854634155809315,0.004962242976077417,0.8823674070300584,0.0041240084357709325
2c91808b58e456050159322c7c76464c,0.9240384005823796,0.0031399276520010485,0.05889661777383664,0.013925053991782673
2c91808b58e456050159320ac57e458d,0.8967263048959275,0.002852516312731133,0.08680676805463063,0.013614410736710743
2c91808d58e7b68001593235354a7325,0.6256806852414585,0.003782946192608281,0.3506664907385188,0.019869877827414433
2c91808b58e456050159324b96824739,0.9863407028480878,0.001190623035290191,0.0019700496404844617,0.01049862447613744
2c91808d58e7b680015932714eef74a0,0.9157386403628983,0.0027746926248607825,0.06835427437198136,0.013132392640259258
2c91808d58e7b68001593282ec837525,0.08571333673449984,0.003090663185281902,0.9043181291996921,0.006877870880526113
2c91808d58e7b680015932714eef749c,0.09156885906402455,0.006242594321455802,0.8987201367431773,0.0034684098713421625
2c91808d58e7b68001593270d3f7748a,0.12496147272226707,0.004749930830978037,0.8659531102403831,0.00433548620637151
2c91808d58e7b68001593280562f751c,0.03156268857942807,0.004244516530624486,0.9595849250843166,0.0046078698056308195
2c9180965918ec3e0159325a575a3c64,0.12530013896285289,0.004816585813768666,0.8656020974965368,0.004281177726841711
2c91808b58e456050159331b529550bd,0.9867854449433358,0.0015875804331113555,0.0017863511938466985,0.009840623429706161
2c91808d58e7b68001593316bab27bfa,0.09931802201427369,0.003098743621183191,0.8904804855919957,0.0071027487725472994
2c91808d58e7b6800159328e907075fc,0.9865513570463816,0.0012988198131036865,0.0018817284820276355,0.01026809465848694
2c91808d58e7b68001593316bab27be9,0.136325749635924,0.00488408862565241,0.8544824517841849,0.004307709954238423
2c91808d58e7b6800159328e9070760e,0.9867346814956212,0.0013051900095332185,0.001822740087184443,0.010137388407661086
2c9180a758e911f101592d83311b3c8d,0.9863773330186119,0.0012418417532048687,0.001947484977794412,0.010433340250389125
2c9180a758e911f101593424e07576b3,0.9868708146106567,0.0014292642446633544,0.0017639470610076855,0.009935974083672116
2c91808b58e45605015932e294b94d1a,0.9869911839082326,0.0013182525559414001,0.0017389008349767037,0.009951662700849783
2c9180a758e911f1015933f2c1c5757e,0.9868961321728892,0.0013218997773249868,0.0017686884702156928,0.01001327957957019
2c91808b58e4560501593227c2eb463b,0.9867147998376985,0.0011390177792222956,0.0018634865954184994,0.01028269578766098
2c9180a758e911f1015932c687f26b5f,0.12496147272226707,0.004749930830978037,0.8659531102403831,0.00433548620637151
2c91808b58e4560501593227c2eb4635,0.08594182329844084,0.005942436427868844,0.9045390905886541,0.0035766496850362984
2c91808b58e4560501593227c2eb4633,0.9866077744645639,0.0011822271602443463,0.0018879686477928708,0.010322029727398787
2c9180a758e911f1015932c687f26b61,0.918158735165329,0.003145043501938506,0.06462570108606758,0.014070520246664706
2c9180a758e911f1015932c687f26b62,0.016825917880560724,0.005121589856893883,0.9740477413464658,0.004004750916079556
2c9180965918ec3e015932c91f353fa0,0.05633340727113203,0.0033539783901215814,0.9344591688667679,0.005853445471978454
2c9180a758e911f101593349fed770f8,0.9867844054249822,0.001303217879997777,0.0018072770917720662,0.010105099603248078
2c9180a758e911f1015932882cdb68e3,0.09779400881444607,0.006680839617079039,0.8921906699864371,0.003334481582037728
2c9180a758e911f101592d99efbe3d34,0.19279776033076676,0.0036650451405696727,0.7978407448182728,0.005696449710390636
2c9180a758e911f101592d8d2a2a3cf3,0.06326788600675373,0.003244217633754945,0.9273439262748089,0.006143970084682596
2c91808b58e4560501592d8e7b9017ec,0.986477950644982,0.0012424855360711959,0.0019159711521785927,0.010363592666768177
2c91808d58e7b68001592d5d206a4705,0.8975607082694104,0.0026267361991341126,0.08694267983882396,0.012869875692631767
2c91808d58e7b68001592d6997064753,0.11087218430375313,0.003105723283845977,0.8785747967677209,0.007447295644679944
2c91808b58e4560501592d7a3ebc1740,0.048007357379773914,0.0033620212195447094,0.9427846518045311,0.0058459695961502875
2c91808b58e4560501592d7a3ebc173f,0.9864120009176693,0.0011756039143495588,0.0019512939256654074,0.010461101242315508
2c9180a758e911f101592da730b63da5,0.9870981423328498,0.0013053745481184965,0.0017063882549389227,0.009890094864093249
2c9180a758e911f101592da730b63da6,0.0804462929839372,0.003099000785045577,0.9096869253195056,0.006767780911511759
2c9180a758e911f101592da730b63da7,0.0778136644673435,0.003092994274085921,0.9123265720158742,0.0067667692426964425
2c91808d58e7b68001592de3cbee4b3a,0.9870656265961356,0.001297509318852538,0.001717989355478573,0.00991887472953338
2c9180a758e911f101592d74532b3c4c,0.9867245619172125,0.0012781530402324738,0.0018308279123520222,0.010166457130203062
2c91808b58e4560501592d9593e4181c,0.9867615590786768,0.0012155324305584115,0.0018313427203425017,0.010191565770422541
2c91808d58e7b68001592d7d261647c5,0.1284910064463008,0.004075349569297083,0.8622593859499558,0.005174258034446196
2c91808d58e7b68001592d7d261647c3,0.9059628287521981,0.002852665734796256,0.07769038760845946,0.013494117904545919
2c91808b58e45605015932a6a5764aa8,0.9869730158984874,0.0012348897121844968,0.0017587133904171986,0.010033380998910671
2c91808b58e45605015932a6a5774aaf,0.9020204771856938,0.0027604163009429233,0.08195737457965312,0.013261731933710314
2c9180a758e911f1015933cee2ef7491,0.0769725984629108,0.006973278424679992,0.9128210484014087,0.003233074711000692
2c9180965918ec3e01593312d8d041c3,0.0191444897601224,0.01642281953964387,0.9621479498365584,0.0022847408636754427
2c9180965918ec3e0159325661f43c47,0.042545358808942384,0.0036480607854685473,0.9484946942676177,0.005311886137971416
2c91808d58e7b680015932d19dfd7961,0.032212521028159274,0.00417071547181622,0.9589371226583191,0.004679640841705681
2c91808d58e7b6800159336d416c7f93,0.9283271603949979,0.0034544252971382065,0.0543940601552201,0.013824354152643728
2c91808b58e45605015931f6642944f7,0.012091129371248073,0.050186294888162515,0.9342783559529799,0.0034442197876094387
2c9180a758e911f1015932bf000b6b21,0.9295717946876895,0.003333808005918582,0.053513472196357256,0.013580925110034765
2c9180a758e911f1015932bf000b6b1d,0.12268334517120441,0.004815106325578847,0.8682281624572586,0.004273386045957993
2c9180965918ec3e01593329f58642ae,0.08711591696735643,0.005627877280521418,0.9035418607004537,0.0037143450516686624
2c9180965918ec3e01593329f58642ad,0.9870587805750131,0.0013022241823021602,0.0017195097694497137,0.009919485473235068
2c9180965918ec3e015933baf23c46a7,0.9185363208635746,0.002848633418609515,0.06531901847971813,0.013296027238097955
2c9180a758e911f101592d7075233c26,0.9120784002046761,0.0028565483701758305,0.07164764858452768,0.013417402840620223
2c91808d58e7b6800159331239d57bbd,0.9870847851517713,0.0012531022680595534,0.0017188300088343956,0.00994328257133466
2c91808b58e456050159326cd6b44852,0.9123967313334054,0.0028226618418396836,0.07146453812572157,0.013316068699033371
2c9180a758e911f1015932f1cea46cfc,0.9044457880645449,0.0028433850576870226,0.07922382294100129,0.01348700393676688
2c91808b58e4560501592d6a8d2316eb,0.9889136615214781,0.001060103293172021,0.0005634494534905398,0.009462785731859403
2c91808d58e7b68001592d6dcd7e4779,0.0639860555421079,0.003244500056286017,0.9266249241642329,0.00614452023737305
2c9180965918ec3e01592d59fbc21224,0.9890887393069013,0.000985000774901996,0.0005432785729536173,0.009382981345242817
2c91808b58e4560501592d914ab417fe,0.9887753902590279,0.0011075284946219502,0.0005533152026661574,0.009563766043683966
2c9180965918ec3e01592d86e25c1327,0.0815727897234726,0.003125291620792595,0.9086399400885187,0.0066619785672162105
2c9180a758e911f101592da3d55c3d87,0.9869374089740811,0.0012929602355399039,0.0017600180351477483,0.010009612755231065
2c91808b58e4560501592dc5acb9199d,0.11268027669494042,0.0048138337311919585,0.8782616883252595,0.004244201248608245
2c91808d58e7b68001593368f0857f81,0.012210101719275446,0.005924865994168136,0.9782500088806134,0.0036150234059431777
2c91808d58e7b68001592da02bef489b,0.09961301127425821,0.005674377455180504,0.8910066405973986,0.0037059706731625798
2c91808d58e7b68001592da02bef48a2,0.9869573818788016,0.0014001709492687988,0.0017399647022986735,0.009902482469630935
2c91808d58e7b68001592dc56a5c49dd,0.940106959959451,0.0031327033234852635,0.04334093220783692,0.013419404509226905
2c9180a758e911f101593309b8a86dbe,0.9862994727035463,0.0012225498141964898,0.001975690919292531,0.010502286562964643
2c91808b58e45605015933c523ed57d1,0.9865203513917459,0.0012103323445227868,0.001909505599595874,0.010359810664135424
2c9180a758e911f101593309b8a86dbf,0.12865595050281595,0.0049567686023008995,0.8622030351294894,0.00418424576539385
2c91808b58e45605015933c523ed57b1,0.11002034923084235,0.00503730990787399,0.8808665266404065,0.004075814220876942
2c91808d58e7b68001593345be9e7de7,0.11361072985374723,0.005033730092218996,0.877269084433922,0.004086455620111651
2c91808d58e7b68001593345be9e7de5,0.04856090323631139,0.003361297324777407,0.942231353114013,0.0058464463248981
2c9180965918ec3e0159331aea3541f3,0.9388358524092497,0.0032979175869517073,0.044131427393222566,0.013734802610575886
2c91808d58e7b6800159340d73d1044d,0.8747489898728293,0.0030721569930014037,0.10756829420394427,0.014610558930225252
2c91808d58e7b6800159340d73d1044c,0.09203432601216496,0.005606746632563959,0.8986301756732713,0.0037287516819996063
2c91808d58e7b680015933e08ed7033f,0.055695947767457815,0.0033543853220572802,0.9350968167565057,0.005852850153979166
2c9180965918ec3e015932cd81073fe5,0.9869573818788016,0.0014001709492687988,0.0017399647022986735,0.009902482469630935
2c9180965918ec3e015932cd81073fe6,0.0849986581934254,0.005947641343857979,0.9054798477951594,0.003573852667556911
2c91808b58e4560501592dc8c54019c3,0.9872498815714906,0.0013454433199930188,0.0016535183415021988,0.009751156767014102
2c9180a758e911f1015933656fe271c6,0.986477950644982,0.0012424855360711959,0.0019159711521785927,0.010363592666768177
2c9180965918ec3e0159339d6376460d,0.89386058347176,0.0030405073584585324,0.08886077019997646,0.01423813896980524
2c9180965918ec3e0159339d6376460b,0.13102845724846013,0.004888647389973408,0.8598384168928442,0.004244478468722344
2c91808b58e456050159332a0905518e,0.9869554664852412,0.0013428090189879748,0.0017469034317189962,0.009954821064052023
2c91808b58e4560501593388545455da,0.09435900489454918,0.006114413045757617,0.8960088386698318,0.0035177433898611484
2c91808d58e7b6800159328fb99c7650,0.0659975123098613,0.003213046321625436,0.924545315201311,0.006244126167201949
2c91808b58e4560501593321f3de50f3,0.9126122371339025,0.0028786227487753915,0.07103748611280876,0.013471654004513575
2c91808b58e45605015932fd48b44ea9,0.9253131041803521,0.003221524519663399,0.05738265476888816,0.01408271653109635
2c9180965918ec3e015933162d3b41cf,0.03365141720979095,0.003845185706590847,0.9574460297011269,0.005057367382491579
2c91808b58e45605015932fd48b44ea7,0.9866998131284416,0.0012611024559797863,0.0018419723855099342,0.010197112030068697
2c9180a758e911f1015933b1f2ec73ce,0.9869081833472331,0.0013447612557494215,0.0017615906732384465,0.009985464723779341
2c9180a758e911f101592dd3d4e53efa,0.9869109029440826,0.0013732151568298645,0.0017571470487754287,0.00995873485031227
2c91808b58e4560501592dc8c54019b3,0.9866673588338017,0.001284879789529526,0.0018477627287987876,0.010199998647869914
2c9180965918ec3e01592d8e9b651359,0.06637600113014416,0.003279600241579418,0.9242941730855109,0.006050225542765547
2c9180965918ec3e01592d8e9b65135a,0.9866673588338017,0.001284879789529526,0.0018477627287987876,0.010199998647869914
2c9180965918ec3e01592d8e9b65135c,0.13992718040765206,0.004206495868973077,0.8509586656893632,0.004907658034011921
2c91808b58e4560501592d9c2c121857,0.9406954236237633,0.003106371621775331,0.04282337531970475,0.013374829434756716
2c91808b58e4560501592d9539671813,0.9866786888712945,0.001345272009201017,0.001833720597139015,0.010142318522365402
2c9180965918ec3e01592db2a99b1465,0.021535836224622823,0.004104574557789372,0.9695490927386102,0.004810496478977297
2c9180a758e911f101592d6d54a03c15,0.09304311789995125,0.0030751402983069417,0.8967806616831699,0.00710108011857206
2c91808b58e45605015932e03e3e4d12,0.9363199550664641,0.0031325008169625587,0.04721059542679175,0.013336948689781627
2c9180965918ec3e0159332ff6bd42d3,0.9140849511770552,0.002798554942677483,0.06989322314897647,0.013223270731290943
2c9180965918ec3e0159332ff6bd42d4,0.07890611689681827,0.0031193104401853523,0.9113139007837144,0.006660671879281748
2c9180a758e911f101592dd2a5fa3edc,0.13813677933579518,0.0052961078618792,0.8525079806025497,0.004059132199776264
2c9180a758e911f101592dd2a5fa3edf,0.12166324228745562,0.0031516839313480735,0.8676195694267698,0.007565504354426654
2c91808d58e7b68001592dcf4f8d4a3c,0.13849315430224785,0.004726041055209098,0.8523589144047681,0.004421890237775101
2c91808b58e45605015932e312dd4d26,0.8722221443792517,0.003198866014984224,0.1095079355849497,0.01507105402081441
2c9180a758e911f1015933741bec7227,0.9872549981733361,0.0013683221351092091,0.0016503225441163027,0.009726357147438493
2c9180a758e911f10159336d5868720c,0.1410682568574654,0.004946483141313106,0.8497185448891682,0.00426671511205338
2c91808b58e45605015933f2f4c55934,0.9865847549337895,0.001199712552027538,0.001891422090843707,0.010324110423338922
2c91808b58e45605015933a8038e56f4,0.1053267568729027,0.004484269605002362,0.8856735260264658,0.004515447495629243
2c9180a758e911f10159332fdfbf6ffe,0.987198610399915,0.0013244876732155656,0.0016717910152100706,0.009805110911659417
2c91808b58e456050159336d745d5529,0.09131206015057265,0.006131232954701303,0.899048337879047,0.003508369015679108
2c9180965918ec3e015932fd93724144,0.9868538202456346,0.0012869418248638645,0.0017878906724633607,0.010071347257038017
2c9180a758e911f101593399de2f7352,0.9330226086099184,0.0032782211179774754,0.05012814500825473,0.01357102526384928
2c91808b58e45605015933a87973570d,0.02689008360203061,0.004067783303529462,0.9642243858217859,0.004817747272654024
2c91808b58e4560501593404a74b5985,0.8990162722733109,0.002883121609568642,0.08441991002587435,0.013680696091246195
2c91808d58e7b680015932e015327a20,0.8651907035277103,0.0036585857940961827,0.11447145441619272,0.016679256262000626
2c91808b58e456050159333f826952f3,0.048007357379773914,0.0033620212195447094,0.9427846518045311,0.0058459695961502875
2c91808b58e4560501593356fca1543c,0.9868047911032436,0.0013539717779794205,0.0017928687150637007,0.01004836840371344
2c91808b58e456050159333bb8a252b4,0.05336664659047205,0.0033965282631313156,0.9374779005688918,0.005758924577504814
2c9180965918ec3e015933b506324675,0.9862325631286321,0.0012340681190408159,0.001993686336023621,0.010539682416303328
2c91808b58e456050159331760525089,0.08384485311130524,0.003085457464727986,0.9061924645027485,0.006877224921218351
2c9180965918ec3e0159329fa68c3e50,0.986187322033842,0.0011452500354516765,0.0020274794412312156,0.010639948489475031
2c91808b58e4560501593354a18f5400,0.08800716452246406,0.004623302716641074,0.903019583256617,0.004349949504277751
2c9180a758e911f101593326542a6f95,0.9869809035707012,0.001384512605418951,0.0017341514037134108,0.009900432420166652
2c91808b58e4560501593361bd0354e5,0.16675814996102428,0.0037773324187643726,0.8239529145167405,0.0055116031034711105
2c9180a758e911f10159337ef65372a5,0.1109858099363657,0.0060362003724671225,0.8794075714109859,0.003570418280181205
2c91808b58e4560501593361bd0354ca,0.17943132784065463,0.0037957953359626967,0.8113163587799334,0.0054565180434491805
