Id,Front,Left,Rear,Right
2c9180a758e911f1015931dbe1e1645a,0.0,0.0,1.0,0.0
2c9180a758e911f1015931dbe1e16457,0.0,0.0,1.0,0.0
2c91808b58e45605015931c88e76441a,1.0,0.0,0.0,0.0
2c91808d58e7b6800159316b1e026ed6,1.0,0.0,0.0,0.0
2c91808b58e45605015931678e604164,1.0,0.0,0.0,0.0
2c91808b58e45605015931678e604165,0.0,0.0,1.0,0.0
2c91808b58e45605015931c1abcf43f4,0.0,0.0,1.0,0.0
2c9180a758e911f10159318bf408625a,1.0,0.0,0.0,0.0
2c91808b58e456050159316fc21641ab,1.0,0.0,0.0,0.0
2c91808b58e45605015931c1abd043fd,1.0,0.0,0.0,0.0
2c9180a758e911f1015931b7932f6397,1.0,0.0,0.0,0.0
2c9180a758e911f1015931b7932f6393,1.0,0.0,0.0,0.0
2c9180a758e911f1015931b7932f638e,1.0,0.0,0.0,0.0
2c9180a758e911f10159319178986286,0.0,0.0,1.0,0.0
2c9180a758e911f10159319178986285,0.9984285714285714,0.0,0.0,0.0015714285714285715
2c91808b58e45605015931b8a65e43c6,0.7527455988455997,0.0,0.0,0.24725440115440134
2c91808b58e456050159319632f842ae,0.0,0.0,1.0,0.0
2c91808b58e45605015931a305c64322,0.0,0.0,1.0,0.0
2c91808b58e45605015931a305c64321,1.0,0.0,0.0,0.0
2c91808b58e45605015931a305c64320,1.0,0.0,0.0,0.0
2c91808b58e45605015931a305c64326,0.0,0.0,1.0,0.0
2c91808b58e45605015931a305c64325,1.0,0.0,0.0,0.0
2c9180a758e911f1015931a1901462f3,1.0,0.0,0.0,0.0
2c9180965918ec3e015931c8c72f39a2,1.0,0.0,0.0,0.0
2c91808b58e45605015931667fb3415c,1.0,0.0,0.0,0.0
2c91808b58e45605015931667fb3415d,0.7671253246753257,0.0,0.23287467532467546,0.0
2c9180965918ec3e015931c8c72f399a,0.0,0.0,1.0,0.0
2c9180965918ec3e01593175b82e384c,1.0,0.0,0.0,0.0
2c9180a758e911f10159319178986289,0.0,0.0,1.0,0.0
2c9180965918ec3e01593175b82e384d,0.9326038239538241,0.06739617604617605,0.0,0.0
2c9180965918ec3e01593175b82e384e,0.0,0.0,1.0,0.0
2c9180965918ec3e01593175b82e3855,1.0,0.0,0.0,0.0
2c91808d58e7b68001593158c8936e52,0.0,0.0,1.0,0.0
2c91808d58e7b68001593170aef86eea,0.0,0.0,1.0,0.0
2c91808d58e7b68001593170aef86ee6,0.0,0.0,1.0,0.0
2c91808d58e7b68001593170aef86ef1,0.0,0.0,1.0,0.0
2c91808d58e7b68001593170aef86eee,1.0,0.0,0.0,0.0
2c91808d58e7b68001593170aef86eed,0.0,0.0,1.0,0.0
2c91808b58e4560501593181770f4236,0.0,0.0,1.0,0.0
2c91808b58e4560501593181770f4233,1.0,0.0,0.0,0.0
2c91808b58e4560501593181770f4232,1.0,0.0,0.0,0.0
2c9180965918ec3e0159318708213886,0.0,0.0005714285714285714,0.9994285714285714,0.0
2c91808d58e7b68001593194c5576fbb,0.0,0.0,1.0,0.0
2c91808d58e7b68001593194c5576fb7,1.0,0.0,0.0,0.0
2c9180a758e911f1015931b085726348,0.0,0.0,1.0,0.0
2c9180a758e911f1015931cf23796422,1.0,0.0,0.0,0.0
2c9180a758e911f1015931cf23796427,1.0,0.0,0.0,0.0
2c9180965918ec3e015931abe7cd3921,1.0,0.0,0.0,0.0
2c9180965918ec3e015931abe7cd3923,0.0,0.0,1.0,0.0
2c9180965918ec3e015931abe7cd3924,1.0,0.0,0.0,0.0
2c91808d58e7b6800159316cbbe26edb,1.0,0.0,0.0,0.0
2c9180965918ec3e015931abe7cd3928,0.052425457875457854,0.0,0.9475745421245421,0.0
2c91808d58e7b6800159316cbbe26ee2,0.0,0.0,1.0,0.0
2c91808d58e7b6800159316cbbe26ee0,1.0,0.0,0.0,0.0
2c91808b58e456050159318c2e30427d,1.0,0.0,0.0,0.0
2c91809a5a81296d015a9dc822a31f79,1.0,0.0,0.0,0.0
2c91809a5a81296d015a9dc822a31f7a,0.0,0.0,1.0,0.0
2c9180865a71a125015a9d7337423c3f,0.0,0.0,1.0,0.0
2c9180885a812c3b015a9dc88e3d54e6,0.0,0.0,1.0,0.0
2c9180935a71a2bb015a9dc756625cbd,1.0,0.0,0.0,0.0
2c9180935a71a2bb015a9dd6d64a5d2d,0.9984,0.0,0.0,0.0016
2c9180885a812c3b015a9d4ccbb95183,0.9994545454545455,0.0,0.0005454545454545454,0.0
2c9180865a71a125015a9e1b87693f62,0.0,0.0,1.0,0.0
2c9180885a812c3b015a9d8d7e9e5398,0.0,0.0,1.0,0.0
2c918087584dd8470158544841da5eab,1.0,0.0,0.0,0.0
2c918087584dd8470158544841da5eac,0.0998156446520831,0.0,0.900184355347917,0.0
2c91809f584dd9d60158538d6f2b5197,1.0,0.0,0.0,0.0
2c91809f584dd9d60158538d6f2b5198,0.0009,0.0,0.9991,0.0
2c91809f584dd9d60158538d6f2b5196,0.0,0.0,1.0,0.0
2c918087584dd84701584fdb8ce92117,0.0,0.0,1.0,0.0
2c918087584dd84701584fe325522155,1.0,0.0,0.0,0.0
2c91809f584dd9d6015850fad9642f20,0.9759595238095237,0.0,0.0,0.02404047619047619
2c91809f584dd9d6015853ad51bd54b0,0.04536349206349204,0.0,0.9546365079365081,0.0
2c918087584dd8470158538a880b4e42,0.0,0.0,1.0,0.0
2c918087584dd8470158538a880b4e40,1.0,0.0,0.0,0.0
2c918087584dd847015854c12c8d6874,1.0,0.0,0.0,0.0
2c918087584dd847015855fae24b784d,0.9654619047619049,0.0,0.03453809523809523,0.0
2c918087584dd847015853bc60c253a7,1.0,0.0,0.0,0.0
2c91809f584dd9d601585235d9153f7a,1.0,0.0,0.0,0.0
2c91809f584dd9d601585235d9153f7e,0.9216729543362371,0.0,0.0,0.07832704566376339
2c91809f584dd9d6015855e945f178cf,1.0,0.0,0.0,0.0
2c91809f584dd9d6015855e945f178cc,1.0,0.0,0.0,0.0
2c91809f584dd9d6015855e945f178c9,0.0,0.0,1.0,0.0
2c91809f584dd9d6015855e945f178ce,0.0,0.0,1.0,0.0
2c91809f584dd9d601585509883b708e,1.0,0.0,0.0,0.0
2c91809f584dd9d601585509883b708f,0.0,0.05960492990211256,0.9403950700978879,0.0
2c91809f584dd9d601585509883b708d,0.0,0.0,1.0,0.0
2c918092579bf64c0157a549884d1160,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5001be20a29,0.0,0.0,1.0,0.0
2c918092579bf64c0157a61b38181ec6,1.0,0.0,0.0,0.0
2c918092579bf64c0157a51c23db0cf7,1.0,0.0,0.0,0.0
2c918092579bf64c0157a61b38181eca,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6be2048289c,0.03300952380952381,0.0,0.9669904761904763,0.0
2c918092579bf64c0157a512230a0c16,1.0,0.0,0.0,0.0
2c91809d57855e4b0157a59c7ad23f8d,0.0,0.0,1.0,0.0
2c918092579bf64c0157a716a77c2f4c,1.0,0.0,0.0,0.0
2c918092579bf64c0157a716a77c2f4e,0.0,0.0,1.0,0.0
2c918092579bf64c0157a5ea0b961bdc,0.0,0.0,1.0,0.0
2c918092579bf64c0157a5ea0b961bdf,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5ea0b961bf1,1.0,0.0,0.0,0.0
2c918092579bf64c0157a61094311dc8,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6fbdd9b2d00,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6684be523c8,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a6758a4943cd,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6684be523c7,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6684be523c6,1.0,0.0,0.0,0.0
2c918092579bf64c0157a4b1676a022f,0.0,0.0,1.0,0.0
2c918092579bf64c0157a4bfda2103c6,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a79343944aaf,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6d4ac432a1c,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5d843db1af3,1.0,0.0,0.0,0.0
2c918092579bf64c0157a744c70e3350,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6f3a5c02bdb,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6f3a5c02bd9,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6ec24112b6e,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6ec24112b6d,1.0,0.0,0.0,0.0
2c918092579bf64c0157a4fcedf509e0,0.0,0.0,1.0,0.0
2c918092579bf64c0157a556cbf112d5,0.0,0.0,1.0,0.0
2c918092579bf64c0157a556cbf112cf,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5eb95bb1c4a,0.0,0.0,1.0,0.0
2c918092579bf64c0157a5eb95bb1c49,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5eb95bb1c53,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5b8bad11917,0.0,0.0016666666666666666,0.9983333333333334,0.0
2c918092579bf64c0157a5b8bad11925,0.0,0.0,1.0,0.0
2c918092579bf64c0157a4fcedf509dd,0.9830103174603175,0.0,0.0,0.016989682539682544
2c918087584dd847015853b1d4b5526a,1.0,0.0,0.0,0.0
2c918087584dd847015853b1d4b55268,1.0,0.0,0.0,0.0
2c918087584dd847015853d03e015613,0.0,0.0,1.0,0.0
2c91809f584dd9d601585518f03a717f,0.0,0.0,1.0,0.0
2c918092579bf64c0157a72828ca311f,0.0,0.0,1.0,0.0
2c918087584dd847015855c62a07744e,1.0,0.0,0.0,0.0
2c918092579bf64c0157a72828ca311d,0.0,0.0,1.0,0.0
2c918087584dd847015855c62a07744f,0.6866648629148632,0.002838961038961038,0.3104961760461761,0.0
2c918087584dd847015853b1d4b55273,1.0,0.0,0.0,0.0
2c918087584dd847015853b1d4b5526f,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6a91203276d,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6a91203276b,0.39809004329004316,0.0,0.6019099567099567,0.0
2c918087584dd847015855c62a077447,0.0,0.0,1.0,0.0
2c918092579bf64c0157a72828ca3122,0.07404841269841271,0.0,0.0,0.9259515873015874
2c918092579bf64c0157a72828ca3124,1.0,0.0,0.0,0.0
2c918087584dd847015853ccbf135592,0.0,0.0,1.0,0.0
2c918087584dd847015853ccbf135591,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6a912032765,0.0,0.0,1.0,0.0
2c918092579bf64c0157a724376830ab,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6acb4d727aa,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6acb4d727a8,1.0,0.0,0.0,0.0
2c918087584dd8470158523e23c13e7a,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6acb4d727a2,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6b390d82807,1.0,0.0,0.0,0.0
2c918092579bf64c0157a70e6de52e86,0.0,0.0,1.0,0.0
2c918092579bf64c0157a6b390d8280a,0.38945165945165955,0.0,0.6105483405483407,0.0
2c918092579bf64c0157a5b611b2190f,1.0,0.0,0.0,0.0
2c918092579bf64c0157a52359cd0db0,0.9776634920634921,0.0,0.0016333333333333332,0.020703174603174602
2c918092579bf64c0157a5bd54b5198d,1.0,0.0,0.0,0.0
2c918092579bf64c0157a59694ab1741,1.0,0.0,0.0,0.0
2c91809d57855e4b0157a55c60673e4d,0.0,0.0003333333333333333,0.9996666666666666,0.0
2c91809d57855e4b0157a539f8c43cc9,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5d8091b1ae2,1.0,0.0,0.0,0.0
2c918092579bf64c0157a52359cd0db1,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a50f4f983b43,0.9896333333333335,0.010366666666666665,0.0,0.0
2c918092579bf64c0157a58d43b81696,0.0,0.002,0.998,0.0
2c918092579bf64c0157a545871b112b,0.9983333333333334,0.0016666666666666668,0.0,0.0
2c91809d57855e4b0157a50f4f983b3b,0.9971428571428571,0.002857142857142857,0.0,0.0
2c918092579bf64c0157a58d43b816a0,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a5d45fbd40f8,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a5d45fbd40f7,0.6898210678210688,0.0,0.0,0.3101789321789322
2c91809d57855e4b0157a6711a5b43a6,0.9971333333333334,0.0028666666666666667,0.0,0.0
2c91809d57855e4b0157a60e42824259,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a60e42824258,1.0,0.0,0.0,0.0
2c91809d57855e4b0157a6711a5b43ac,0.6561087301587308,0.34389126984127,0.0,0.0
2c91809d57855e4b0157a5ee5e614151,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6fcc0442d34,1.0,0.0,0.0,0.0
2c918092579bf64c0157a6fcc0442d2d,0.0008571428571428571,0.0,0.168387012987013,0.8307558441558441
2c918092579bf64c0157a5e0a0491b64,0.0,0.0,1.0,0.0
2c918092579bf64c0157a5c0c2e719b9,0.0,0.0,1.0,0.0
2c918092579bf64c0157a592f06f1703,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a5ee5e61416c,0.8246014763014766,0.0,0.0,0.17539852369852396
2c91809d57855e4b0157a5ee5e61416f,0.0,0.0,1.0,0.0
2c91809d57855e4b0157a71d1313479b,1.0,0.0,0.0,0.0
2c91809d57855e4b0157a5ee5e61417a,1.0,0.0,0.0,0.0
2c918092579bf64c0157a567f3cb1405,1.0,0.0,0.0,0.0
2c918092579bf64c0157a567f3cb1407,1.0,0.0,0.0,0.0
2c91809d57855e4b0157a71d13134794,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5cdcb791a55,1.0,0.0,0.0,0.0
2c918092579bf64c0157a5cdcb7a1a5e,0.0,0.0,1.0,0.0
2c91809659f86230015a1462f2ce523e,0.0,0.0,1.0,0.0
2c91809659f86230015a1462f2ce523c,1.0,0.0,0.0,0.0
2c91809659f86230015a147b216e55bf,0.00100845996109154,0.0,0.9989915400389086,0.0
2c91809659f86230015a147b216e55ba,0.0,0.0,1.0,0.0
2c91809659f86230015a14b5ea02617b,1.0,0.0,0.0,0.0
2c91809659f86230015a1483b8895790,1.0,0.0,0.0,0.0
2c91809659f86230015a143005ec4ae1,0.0,0.0,1.0,0.0
2c91809659f86230015a143005ec4ae0,1.0,0.0,0.0,0.0
2c91809659f86230015a145b4265515f,1.0,0.0,0.0,0.0
2c91809659f86230015a145f93a251d6,1.0,0.0,0.0,0.0
2c91809659f86230015a145f93a351d7,0.0,0.0,1.0,0.0
2c91809659f86230015a145f93a351db,1.0,0.0,0.0,0.0
2c91809659f86230015a149aef715ca8,1.0,0.0,0.0,0.0
2c91809659f86230015a145f93a351dc,0.0,0.0,1.0,0.0
2c91809659f86230015a149aef715ca4,1.0,0.0,0.0,0.0
2c91809659f86230015a145f93a351e4,0.0,0.0,1.0,0.0
2c91809659f86230015a145f93a351df,0.9996666666666667,0.0,0.0,0.0003333333333333333
2c91809659f86230015a145f93a351e3,1.0,0.0,0.0,0.0
2c91809659f86230015a14ae1a685fe5,1.0,0.0,0.0,0.0
2c91809659f86230015a14b5ea026178,1.0,0.0,0.0,0.0
2c91809659f86230015a146d97005362,0.0,0.0,1.0,0.0
2c9180a758e911f101592e0e73ad40d2,1.0,0.0,0.0,0.0
2c9180965918ec3e01592e0cfcd8174d,1.0,0.0,0.0,0.0
2c9180965918ec3e01592e2e64e51846,1.0,0.0,0.0,0.0
2c91808d58e7b68001592ee8cb2b560d,0.0,0.0,1.0,0.0
2c9180a758e911f101592e395c9e423e,1.0,0.0,0.0,0.0
2c9180965918ec3e01592e48372518f8,1.0,0.0,0.0,0.0
2c91808b58e4560501592e7423411f6a,0.0,0.0,1.0,0.0
2c9180a758e911f101592e4c13b942ca,0.0,0.0,1.0,0.0
2c9180965918ec3e01592e5f490319b0,1.0,0.0,0.0,0.0
2c9180965918ec3e01592e5f490319b2,0.0,0.0,1.0,0.0
2c9180a758e911f101592e28ad6b41a1,0.0,0.0,1.0,0.0
2c91808d58e7b68001592fffa67760db,1.0,0.0,0.0,0.0
2c9180a758e911f101592de32bb83f7d,1.0,0.0,0.0,0.0
2c91809659f86230015a147c96b35630,1.0,0.0,0.0,0.0
2c91808d58e7b68001592e0476e54cbc,0.0,0.0,1.0,0.0
2c91809659f86230015a147c96b35634,0.0,0.0,1.0,0.0
2c91808b58e4560501592e03b8841bba,1.0,0.0,0.0,0.0
2c91808b58e4560501592e03b8841bbd,0.0,0.0,1.0,0.0
2c91809659f86230015a1456c66150de,0.0,0.0,1.0,0.0
2c91809659f86230015a145016dd4fd6,0.0,0.0,1.0,0.0
2c91809659f86230015a145016dd4fd5,1.0,0.0,0.0,0.0
2c9180965918ec3e015930b3288932ee,1.0,0.0,0.0,0.0
2c91808d58e7b680015930ea9f4a6b77,1.0,0.0,0.0,0.0
2c91808d58e7b680015930ea9f4a6b7a,1.0,0.0,0.0,0.0
2c9180965918ec3e0159312947f736b7,1.0,0.0,0.0,0.0
2c9180965918ec3e015930d5cdc9341e,1.0,0.0,0.0,0.0
2c91808d58e7b680015930bec93269ce,0.1450031746031746,0.0,0.8549968253968254,0.0
2c9180965918ec3e015930d5cdc93420,0.0,0.0,1.0,0.0
2c91808b58e45605015931452cb940bf,1.0,0.0,0.0,0.0
2c91808b58e45605015930cb92c93c3c,0.0,0.0,1.0,0.0
2c91808d58e7b6800159305757e16574,0.0,0.0,1.0,0.0
2c91808b58e4560501593059046036d6,0.015566666666666668,0.0,0.9844333333333335,0.0
2c9180965918ec3e015931125c1e3630,1.0,0.0,0.0,0.0
2c9180965918ec3e015931125c1e362e,0.0,0.0,1.0,0.0
2c9180965918ec3e015931125c1e362d,1.0,0.0,0.0,0.0
2c9180a758e911f1015931342768609f,0.0,0.0,1.0,0.0
2c9180a758e911f101593134276860a0,0.8676107004107005,0.0,0.0,0.13238929958929957
2c9180965918ec3e015930d56c0e3408,1.0,0.0,0.0,0.0
2c91808b58e45605015930fe35373e4f,1.0,0.0,0.0,0.0
2c91808b58e45605015930fe35373e50,0.0,0.0,1.0,0.0
2c91808b58e45605015930260d503407,0.0,0.0,1.0,0.0
2c91808d58e7b68001592fa0a99b5c33,1.0,0.0,0.0,0.0
2c9180a758e911f101592ff0663853da,0.0,0.0,1.0,0.0
2c9180a758e911f101592ff0663853d8,0.0,0.0,1.0,0.0
2c91808d58e7b68001592e8c0a97520f,0.0,0.0,1.0,0.0
2c91808d58e7b68001592e8c0a975212,0.0,0.0,1.0,0.0
2c91808d58e7b68001592e8c0a975211,1.0,0.0,0.0,0.0
2c91808d58e7b68001592ed206225519,1.0,0.0,0.0,0.0
2c9180a758e911f101592f79d6524f1f,1.0,0.0,0.0,0.0
2c91808b58e4560501592f865f412beb,0.0,0.00820108225108225,0.9917989177489177,0.0
2c9180965918ec3e01592f7b8ba624bd,1.0,0.0,0.0,0.0
2c9180965918ec3e01592f7a0014249a,0.0,0.0,1.0,0.0
2c9180965918ec3e01592f7a0014249e,1.0,0.0,0.0,0.0
2c9180a758e911f101592fa988c05077,1.0,0.0,0.0,0.0
2c9180a758e911f101592fa988c05079,0.0,0.04958571428571426,0.950414285714286,0.0
2c9180a758e911f101592fa988c05076,0.0,0.0,1.0,0.0
2c91808b58e4560501593047c0bb35b8,0.0,0.0,1.0,0.0
2c9180965918ec3e01593018f7c72bb6,1.0,0.0,0.0,0.0
2c91808b58e45605015930553a713662,0.0,0.0,1.0,0.0
2c9180965918ec3e01592fa06d842638,1.0,0.0,0.0,0.0
2c91808d58e7b6800159303432606304,0.0,0.0,1.0,0.0
2c91808d58e7b68001592fa0a99b5c3e,0.0,0.0,1.0,0.0
2c91808d58e7b68001592fa0a99b5c3f,1.0,0.0,0.0,0.0
2c91808d58e7b68001592fa0a99b5c36,0.16933591408591434,0.15979774669774685,0.6708663392163392,0.0
2c91808b58e4560501592ff32af43151,0.8714967480232187,0.0,0.0,0.12850325197678167
2c91808b58e4560501592f547cfc2a18,0.0,0.0,1.0,0.0
2c91808b58e4560501592ff32af43157,1.0,0.0,0.0,0.0
2c91808b58e4560501592ff32af4315a,1.0,0.0,0.0,0.0
2c91808b58e4560501592f547cfc2a16,0.0013571428571428571,0.0,0.9986428571428572,0.0
2c91808b58e4560501592f547cfc2a15,1.0,0.0,0.0,0.0
2c9180a758e911f101592f44923e4d5a,1.0,0.0,0.0,0.0
2c91808b58e4560501593047c0ba35a4,0.0008,0.00075,0.9984500000000001,0.0
2c9180965918ec3e0159301b95d72bc7,0.0,0.0,1.0,0.0
2c91808b58e4560501593047c0ba35b2,1.0,0.0,0.0,0.0
2c91808b58e45605015930553a713676,1.0,0.0,0.0,0.0
2c91808b58e4560501592e95635e20b4,0.0,0.0,1.0,0.0
2c9180965918ec3e0159304d305a2eb6,1.0,0.0,0.0,0.0
2c91808d58e7b68001593009bd7f6175,1.0,0.0,0.0,0.0
2c91808d58e7b68001592f96e5405bd9,0.0,0.0,1.0,0.0
2c91808d58e7b68001592f96e5405bd1,0.0,0.0,1.0,0.0
2c91808b58e4560501592f865f412bf4,0.0068238095238095245,0.0,0.9931761904761905,0.0
2c91808b58e4560501592f865f412bf0,0.0,0.0,1.0,0.0
2c91808b58e4560501592f865f412bef,1.0,0.0,0.0,0.0
2c91808b58e4560501592e95635e20bb,1.0,0.0,0.0,0.0
2c91808b58e4560501592e95635e20c0,0.0,0.0,1.0,0.0
2c91808d58e7b6800159304d88f76501,1.0,0.0,0.0,0.0
2c9180965918ec3e01592f781eca246f,0.0,0.0,1.0,0.0
2c9180a758e911f101592f79d6524f15,1.0,0.0,0.0,0.0
2c9180a758e911f101592f79d6524f16,0.0,0.0,1.0,0.0
2c91808d58e7b68001592f4b85c559cf,0.0,0.0,1.0,0.0
2c91808d58e7b68001592f4b85c559ce,1.0,0.0,0.0,0.0
2c91808d58e7b68001592f4b85c559d0,0.0,0.0,1.0,0.0
2c91808d58e7b68001592f4b85c559d7,0.9961666666666668,0.0,0.0,0.003833333333333333
2c9180a758e911f101592f85ad7e4f77,0.0,0.003967532467532467,0.9960324675324674,0.0
2c9180965918ec3e01592f7c817224cd,0.0,0.0,1.0,0.0
2c9180965918ec3e01592f7c817224c9,1.0,0.0,0.0,0.0
2c91808d58e7b68001592fffa67760d5,0.0,0.0,1.0,0.0
2c91808b58e456050159312a16543fe0,1.0,0.0,0.0,0.0
2c91808b58e456050159312a16543fe2,0.0004,0.0,0.9996,0.0
2c9180a758e911f101592e41e8704278,1.0,0.0,0.0,0.0
2c91808b58e45605015930f4f1093dd5,1.0,0.0,0.0,0.0
2c91808d58e7b68001593103407d6c49,0.8778582306582309,0.0,0.12214176934176942,0.0
2c91808b58e45605015930f890853e1a,1.0,0.0,0.0,0.0
2c91808b58e45605015930ea71ad3d45,0.8316347763347767,0.061221428571428545,0.10714379509379515,0.0
2c91808b58e456050159313bfe81405c,0.0,0.0,1.0,0.0
2c91808b58e456050159313bfe814055,0.0,0.0,1.0,0.0
2c91808b58e456050159313bfe814054,1.0,0.0,0.0,0.0
2c91808b58e456050159313bfe814050,0.9992000000000001,0.0,0.0,0.0008
2c9180a758e911f10159311a7bf65ff9,0.0,0.0,1.0,0.0
2c9180a758e911f10159311a7bf65fef,0.08048280227609557,0.0,0.9195171977239044,0.0
2c9180a758e911f10159311a7bf65ff3,0.0,0.0,1.0,0.0
2c9180965918ec3e015930d7b9893444,0.0,0.004204761904761905,0.9957952380952381,0.0
2c91808d58e7b680015930c7cc026a44,0.9977428571428572,0.0022571428571428573,0.0,0.0
2c91808b58e45605015930f890853e0d,1.0,0.0,0.0,0.0
2c91808d58e7b680015930c7cc026a4d,1.0,0.0,0.0,0.0
2c91808d58e7b680015930c7cc026a5d,0.0,0.0,1.0,0.0
2c91808d58e7b680015930bcc14569a2,1.0,0.0,0.0,0.0
2c91808d58e7b68001592e3c415d4e38,0.0,0.0,1.0,0.0
2c91808d58e7b68001592e3c415d4e37,1.0,0.0,0.0,0.0
2c9180965918ec3e015931107c783608,1.0,0.0,0.0,0.0
2c9180a758e911f10159310724ed5f3f,1.0,0.0,0.0,0.0
2c9180a758e911f10159310724ed5f42,1.0,0.0,0.0,0.0
2c9180965918ec3e0159313015fb3704,0.0,0.0026333333333333334,0.9973666666666666,0.0
2c91808b58e45605015930dad0473ce6,1.0,0.0,0.0,0.0
2c91808b58e45605015930dad0473ceb,1.0,0.0,0.0,0.0
2c91808b58e45605015930dad0473cdd,1.0,0.0,0.0,0.0
2c9180965918ec3e015930db595d345e,1.0,0.0,0.0,0.0
2c9180965918ec3e015930e293003485,0.0,0.0,1.0,0.0
2c91808b58e456050159311b68563f75,1.0,0.0,0.0,0.0
2c91808b58e45605015931c93a90442a,0.8645150793650799,0.0,0.0,0.13548492063492065
2c918095593dd23601594c23d9d83783,1.0,0.0,0.0,0.0
2c91808d58e7b6800159317f408d6f41,1.0,0.0,0.0,0.0
2c9180a758e911f10159317399a561d5,1.0,0.0,0.0,0.0
2c9180a758e911f10159317399a561e0,1.0,0.0,0.0,0.0
2c91808d58e7b68001593184689b6f4e,0.9991490196078432,0.0,0.0,0.0008509803921568627
2c9180a758e911f101594c71af7f6ad0,1.0,0.0,0.0,0.0
2c918095593dd23601594c23d9d8378c,1.0,0.0,0.0,0.0
2c918095593dd23601594c23d9d8378b,0.0,0.0,1.0,0.0
2c918095593dd23601594c5ab5223b15,0.0,0.11603970065844499,0.8839602993415546,0.0
2c918095593dd23601594c5ab5223b1c,0.0,0.0,1.0,0.0
2c918095593dd23601594c23d9d83796,0.9970952380952381,0.0,0.0,0.002904761904761905
2c9180885a812c3b015aa52c8c080f9f,1.0,0.0,0.0,0.0
2c9180865a71a125015aa40db56668f3,0.9811681820243742,0.0,0.0,0.01883181797562602
2c9180865a71a125015aa4bb525e74a6,0.058737746884514955,0.0,0.9412622531154858,0.0
2c9180885a812c3b015a9e05c2ac56a0,0.99195,0.0,0.0,0.008049999999999998
2c9180885a812c3b015a9e05c2ac56a3,0.4513575757575757,0.5486424242424243,0.0,0.0
2c9180885a812c3b015a9e05c2ac56a2,0.0,0.0,0.8201714285714286,0.17982857142857148
2c9180935a71a2bb015a9d53aadf59fa,0.0010857142857142858,0.0,0.9989142857142858,0.0
2c9180935a71a2bb015a9e7195695fe7,0.0,0.0,1.0,0.0
2c9180935a71a2bb015a9d53aadf59f9,1.0,0.0,0.0,0.0
2c9180935a71a2bb015a9d53aadf59f5,0.0,0.0,1.0,0.0
2c9180885a812c3b015a9e1e5a915726,1.0,0.0,0.0,0.0
2c9180885a812c3b015a9d2f857a504c,1.0,0.0,0.0,0.0
2c9180865a71a125015a9e8fba894269,0.0,0.0,1.0,0.0
2c9180865a71a125015a9e3798fe3ff9,0.0,0.0,1.0,0.0
2c91809a5a81296d015a9ea230d122ee,0.01046111111111111,0.0012,0.988338888888889,0.0
2c91809a5a81296d015a9ea230d122f1,0.0,0.38267496392496403,0.6173250360750361,0.0
2c91809a5a81296d015a9ea230d122fa,1.0,0.0,0.0,0.0
2c9180865a71a125015a9e34720b3fcd,0.0,0.0,1.0,0.0
2c918092579bf64c0157a7f816d24299,1.0,0.0,0.0,0.0
2c918092579bf64c0157a7f816d2429a,0.004997619047619048,0.0,0.9950023809523809,0.0
2c918092579bf64c0157a72162a33076,1.0,0.0,0.0,0.0
2c918092579bf64c0157a72162a33077,0.0,0.0,1.0,0.0
2c91809f584dd9d6015853a3478553b3,1.0,0.0,0.0,0.0
2c918087584dd847015851ff8fd83c1a,0.0,0.0,1.0,0.0
2c918087584dd847015853c5754e5466,0.634933333333333,0.0,0.0,0.3650666666666664
2c91809d57855e4b0157a77877e849c5,1.0,0.0,0.0,0.0
2c91809d57855e4b0157a7bc3c394bf4,1.0,0.0,0.0,0.0
